key,branch,source_lambda,init_index,eval_lambda,E_lambda,E0,overlap,center_offset_norm,separation,branch_type
Type A candidate|co0.06|ov6.8|sep1.6,cand_lam0_init3,0.0,3,0.05,18.91464247435074,18.57234601322032,6.84592922260838,0.06153501631303845,1.5674100465809844,Type A candidate
Type A candidate|co0.06|ov6.8|sep1.6,cand_lam0_init3,0.0,3,0.1,19.256938935481156,18.57234601322032,6.84592922260838,0.06153501631303845,1.5674100465809844,Type A candidate
Type A candidate|co0.06|ov6.8|sep1.6,cand_lam0_init3,0.0,3,0.5,21.995310624524507,18.57234601322032,6.84592922260838,0.06153501631303845,1.5674100465809844,Type A candidate
Type A candidate|co0.06|ov6.8|sep1.6,cand_lam0_init3,0.0,3,1,25.4182752358287,18.57234601322032,6.84592922260838,0.06153501631303845,1.5674100465809844,Type A candidate
Type A candidate|co0.06|ov6.8|sep1.6,cand_lam0_init3,0.0,3,5,52.80199212626221,18.57234601322032,6.84592922260838,0.06153501631303845,1.5674100465809844,Type A candidate
Type B candidate|co0.15|ov3.6|sep3.0,cand_lam0_init4,0.0,4,0,13.564545557016423,13.564545557016423,3.5591210394187214,0.15065348606237255,2.9810560643210744,Type B candidate
Type B candidate|co0.15|ov3.6|sep3.0,cand_lam0_init4,0.0,4,0.01,13.60013676741061,13.564545557016423,3.5591210394187214,0.15065348606237255,2.9810560643210744,Type B candidate
Type B candidate|co0.15|ov3.6|sep3.0,cand_lam0_init4,0.0,4,0.05,13.742501608987359,13.564545557016423,3.5591210394187214,0.15065348606237255,2.9810560643210744,Type B candidate
Type B candidate|co0.15|ov3.6|sep3.0,cand_lam0_init4,0.0,4,0.1,13.920457660958295,13.564545557016423,3.5591210394187214,0.15065348606237255,2.9810560643210744,Type B candidate
Type B candidate|co0.15|ov3.6|sep3.0,cand_lam0_init4,0.0,4,0.5,15.344106076725783,13.564545557016423,3.5591210394187214,0.15065348606237255,2.9810560643210744,Type B candidate
Type B candidate|co0.15|ov3.6|sep3.0,cand_lam0_init4,0.0,4,1,17.123666596435143,13.564545557016423,3.5591210394187214,0.15065348606237255,2.9810560643210744,Type B candidate
Type B candidate|co0.15|ov3.6|sep3.0,cand_lam0_init4,0.0,4,5,31.36015075411003,13.564545557016423,3.5591210394187214,0.15065348606237255,2.9810560643210744,Type B candidate
Type A candidate|co0.08|ov2.1|sep6.5,cand_lam0_init5,0.0,5,0,13.077018391868371,13.077018391868371,2.064516909717315,0.07775003358473974,6.525193212644424,Type A candidate
Type A candidate|co0.08|ov2.1|sep6.5,cand_lam0_init5,0.0,5,0.01,13.097663560965545,13.077018391868371,2.064516909717315,0.07775003358473974,6.525193212644424,Type A candidate
Type A candidate|co0.08|ov2.1|sep6.5,cand_lam0_init5,0.0,5,0.05,13.180244237354238,13.077018391868371,2.064516909717315,0.07775003358473974,6.525193212644424,Type A candidate
Type A candidate|co0.08|ov2.1|sep6.5,cand_lam0_init5,0.0,5,0.1,13.283470082840102,13.077018391868371,2.064516909717315,0.07775003358473974,6.525193212644424,Type A candidate
Type A candidate|co0.08|ov2.1|sep6.5,cand_lam0_init5,0.0,5,0.5,14.10927684672703,13.077018391868371,2.064516909717315,0.07775003358473974,6.525193212644424,Type A candidate
Type A candidate|co0.08|ov2.1|sep6.5,cand_lam0_init5,0.0,5,1,15.141535301585687,13.077018391868371,2.064516909717315,0.07775003358473974,6.525193212644424,Type A candidate
Type A candidate|co0.08|ov2.1|sep6.5,cand_lam0_init5,0.0,5,5,23.399602940454947,13.077018391868371,2.064516909717315,0.07775003358473974,6.525193212644424,Type A candidate
Type A candidate|co0.02|ov2.7|sep3.2,cand_lam0_init6,0.0,6,0,15.339739314841491,15.339739314841491,2.6983689588110744,0.022375345418054037,3.1678108474878086,Type A candidate
Type A candidate|co0.02|ov2.7|sep3.2,cand_lam0_init6,0.0,6,0.01,15.366723004429602,15.339739314841491,2.6983689588110744,0.022375345418054037,3.1678108474878086,Type A candidate
Type A candidate|co0.02|ov2.7|sep3.2,cand_lam0_init6,0.0,6,0.05,15.474657762782044,15.339739314841491,2.6983689588110744,0.022375345418054037,3.1678108474878086,Type A candidate
Type A candidate|co0.02|ov2.7|sep3.2,cand_lam0_init6,0.0,6,0.1,15.609576210722599,15.339739314841491,2.6983689588110744,0.022375345418054037,3.1678108474878086,Type A candidate
Type A candidate|co0.02|ov2.7|sep3.2,cand_lam0_init6,0.0,6,0.5,16.688923794247028,15.339739314841491,2.6983689588110744,0.022375345418054037,3.1678108474878086,Type A candidate
Type A candidate|co0.02|ov2.7|sep3.2,cand_lam0_init6,0.0,6,1,18.038108273652565,15.339739314841491,2.6983689588110744,0.022375345418054037,3.1678108474878086,Type A candidate
Type A candidate|co0.02|ov2.7|sep3.2,cand_lam0_init6,0.0,6,5,28.831584108896863,15.339739314841491,2.6983689588110744,0.022375345418054037,3.1678108474878086,Type A candidate
Type A candidate|co0.06|ov3.3|sep1.3,cand_lam0_init7,0.0,7,0,16.527879822917896,16.527879822917896,3.28437159900163,0.062216738139425444,1.3054881753609897,Type A candidate
Type A candidate|co0.06|ov3.3|sep1.3,cand_lam0_init7,0.0,7,0.01,16.56072353890791,16.527879822917896,3.28437159900163,0.062216738139425444,1.3054881753609897,Type A candidate
Type A candidate|co0.06|ov3.3|sep1.3,cand_lam0_init7,0.0,7,0.05,16.692098402867977,16.527879822917896,3.28437159900163,0.062216738139425444,1.3054881753609897,Type A candidate
Type A candidate|co0.06|ov3.3|sep1.3,cand_lam0_init7,0.0,7,0.1,16.856316982818058,16.527879822917896,3.28437159900163,0.062216738139425444,1.3054881753609897,Type A candidate
Type A candidate|co0.06|ov3.3|sep1.3,cand_lam0_init7,0.0,7,0.5,18.17006562241871,16.527879822917896,3.28437159900163,0.062216738139425444,1.3054881753609897,Type A candidate
Type A candidate|co0.06|ov3.3|sep1.3,cand_lam0_init7,0.0,7,1,19.812251421919527,16.527879822917896,3.28437159900163,0.062216738139425444,1.3054881753609897,Type A candidate
Type A candidate|co0.06|ov3.3|sep1.3,cand_lam0_init7,0.0,7,5,32.94973781792605,16.527879822917896,3.28437159900163,0.062216738139425444,1.3054881753609897,Type A candidate
Mixed/ambiguous|co0.12|ov3.7|sep5.9,cand_lam0_init8,0.0,8,0,13.105278878334115,13.105278878334115,3.741177020784367,0.1180015008100264,5.8774620384886305,Mixed/ambiguous
Mixed/ambiguous|co0.12|ov3.7|sep5.9,cand_lam0_init8,0.0,8,0.01,13.142690648541958,13.105278878334115,3.741177020784367,0.1180015008100264,5.8774620384886305,Mixed/ambiguous
Mixed/ambiguous|co0.12|ov3.7|sep5.9,cand_lam0_init8,0.0,8,0.05,13.292337729373333,13.105278878334115,3.741177020784367,0.1180015008100264,5.8774620384886305,Mixed/ambiguous
Mixed/ambiguous|co0.12|ov3.7|sep5.9,cand_lam0_init8,0.0,8,0.1,13.479396580412551,13.105278878334115,3.741177020784367,0.1180015008100264,5.8774620384886305,Mixed/ambiguous
Mixed/ambiguous|co0.12|ov3.7|sep5.9,cand_lam0_init8,0.0,8,0.5,14.975867388726298,13.105278878334115,3.741177020784367,0.1180015008100264,5.8774620384886305,Mixed/ambiguous
Mixed/ambiguous|co0.12|ov3.7|sep5.9,cand_lam0_init8,0.0,8,1,16.84645589911848,13.105278878334115,3.741177020784367,0.1180015008100264,5.8774620384886305,Mixed/ambiguous
Mixed/ambiguous|co0.12|ov3.7|sep5.9,cand_lam0_init8,0.0,8,5,31.81116398225595,13.105278878334115,3.741177020784367,0.1180015008100264,5.8774620384886305,Mixed/ambiguous
Type A candidate|co0.05|ov2.7|sep4.2,cand_lam0_init9,0.0,9,0,16.565566003278253,16.565566003278253,2.698736240388298,0.04829512080684377,4.243683633221437,Type A candidate
Type A candidate|co0.05|ov2.7|sep4.2,cand_lam0_init9,0.0,9,0.01,16.592553365682136,16.565566003278253,2.698736240388298,0.04829512080684377,4.243683633221437,Type A candidate
Type A candidate|co0.05|ov2.7|sep4.2,cand_lam0_init9,0.0,9,0.05,16.700502815297668,16.565566003278253,2.698736240388298,0.04829512080684377,4.243683633221437,Type A candidate
Type A candidate|co0.05|ov2.7|sep4.2,cand_lam0_init9,0.0,9,0.1,16.835439627317083,16.565566003278253,2.698736240388298,0.04829512080684377,4.243683633221437,Type A candidate
Type A candidate|co0.05|ov2.7|sep4.2,cand_lam0_init9,0.0,9,0.5,17.914934123472403,16.565566003278253,2.698736240388298,0.04829512080684377,4.243683633221437,Type A candidate
Type A candidate|co0.05|ov2.7|sep4.2,cand_lam0_init9,0.0,9,1,19.26430224366655,16.565566003278253,2.698736240388298,0.04829512080684377,4.243683633221437,Type A candidate
Type A candidate|co0.05|ov2.7|sep4.2,cand_lam0_init9,0.0,9,5,30.05924720521974,16.565566003278253,2.698736240388298,0.04829512080684377,4.243683633221437,Type A candidate
Type A candidate|co0.06|ov3.0|sep3.0,cand_lam0_init10,0.0,10,0,15.408217946340713,15.408217946340713,2.953560275471018,0.0638422955497846,3.0243187822381916,Type A candidate
Type A candidate|co0.06|ov3.0|sep3.0,cand_lam0_init10,0.0,10,0.01,15.437753549095422,15.408217946340713,2.953560275471018,0.0638422955497846,3.0243187822381916,Type A candidate
Type A candidate|co0.06|ov3.0|sep3.0,cand_lam0_init10,0.0,10,0.05,15.555895960114263,15.408217946340713,2.953560275471018,0.0638422955497846,3.0243187822381916,Type A candidate
Type A candidate|co0.06|ov3.0|sep3.0,cand_lam0_init10,0.0,10,0.1,15.703573973887815,15.408217946340713,2.953560275471018,0.0638422955497846,3.0243187822381916,Type A candidate
Type A candidate|co0.06|ov3.0|sep3.0,cand_lam0_init10,0.0,10,0.5,16.884998084076223,15.408217946340713,2.953560275471018,0.0638422955497846,3.0243187822381916,Type A candidate
Type A candidate|co0.06|ov3.0|sep3.0,cand_lam0_init10,0.0,10,1,18.361778221811733,15.408217946340713,2.953560275471018,0.0638422955497846,3.0243187822381916,Type A candidate
Type A candidate|co0.06|ov3.0|sep3.0,cand_lam0_init10,0.0,10,5,30.176019323695805,15.408217946340713,2.953560275471018,0.0638422955497846,3.0243187822381916,Type A candidate
Type A candidate|co0.04|ov4.4|sep2.4,cand_lam0_init11,0.0,11,0,16.935815991940913,16.935815991940913,4.425269885285774,0.03781258636647109,2.3750927949997895,Type A candidate
Type A candidate|co0.04|ov4.4|sep2.4,cand_lam0_init11,0.0,11,0.01,16.98006869079377,16.935815991940913,4.425269885285774,0.03781258636647109,2.3750927949997895,Type A candidate
Type A candidate|co0.04|ov4.4|sep2.4,cand_lam0_init11,0.0,11,0.05,17.157079486205202,16.935815991940913,4.425269885285774,0.03781258636647109,2.3750927949997895,Type A candidate
Type A candidate|co0.04|ov4.4|sep2.4,cand_lam0_init11,0.0,11,0.1,17.37834298046949,16.935815991940913,4.425269885285774,0.03781258636647109,2.3750927949997895,Type A candidate
Type A candidate|co0.04|ov4.4|sep2.4,cand_lam0_init11,0.0,11,0.5,19.1484509345838,16.935815991940913,4.425269885285774,0.03781258636647109,2.3750927949997895,Type A candidate
Type A candidate|co0.04|ov4.4|sep2.4,cand_lam0_init11,0.0,11,1,21.361085877226685,16.935815991940913,4.425269885285774,0.03781258636647109,2.3750927949997895,Type A candidate
